elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
61.768891200000326,fase1 historial IDAC0,0,20,0,1002273,773,15.394836100000001,2193,True
61.988131400000384,fase1 historial IDAC1,1,159,1,985889,-15611,-310.9039927,2079,True
64.19328450000012,x2 historial verificación,0,20,0,1021175,19675,391.8413975,2117,True
64.8475599000003,x2 historial verificación,1,159,1,975341,-26159,-520.9747963000001,3986,True
65.50145230000044,x2 historial verificación,2,254,2,974426,-27074,-539.1976618,667,True
66.1558415000004,x2 historial verificación,2,254,3,948753,-52747,-1050.4934279,2574,True
66.8100144,x2 historial verificación,3,83,4,1113510,112010,2230.757557,362,True
