elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
32.80740019999212,ABBA B1 IDAC1,1,2,1,989933,-11567,-230.36490190000004,7953,True,False
33.07911829999648,ABBA B2 IDAC1,1,2,1,990161,-11339,-225.82412230000003,6675,True,False
34.851859499991406,ABBA A2 IDAC1,1,0,1,989665,-11835,-235.7023095,9136,True,False
35.12349150000955,ABBA A1 IDAC1,1,0,1,989379,-12121,-241.39819970000002,8316,True,False
36.896031000011135,ABBA B1 IDAC1,1,4,1,990028,-11472,-228.47291040000002,9155,True,False
37.16672800001106,ABBA B2 IDAC1,1,4,1,989875,-11625,-231.5200125,8602,True,False
38.938546999997925,ABBA A2 IDAC1,1,0,1,989036,-12464,-248.22928480000002,6923,True,False
39.339890700008254,medición tau BP,0,4,1,980186,-21314,-424.4832298,9841,True,False
42.55723949999083,medición tau BP,0,4,1,979194,-22306,-444.2396042,3414,True,False
45.77600539999548,medición tau BP,0,4,1,979862,-21638,-430.9359166,3852,True,False
48.99426920001861,medición tau BP,0,4,1,980758,-20742,-413.09144940000004,3242,True,False
52.2130957999907,medición tau BP,0,4,1,981922,-19578,-389.9095746,3643,True,False
55.43077579999226,medición tau BP,0,4,1,982589,-18911,-376.6258027,3337,True,False
58.6493252000073,medición tau BP,0,4,1,982151,-19349,-385.3488793,4558,True,False
61.86759650000022,medición tau BP,0,4,1,982627,-18873,-375.8690061,3757,True,False
65.08526469999924,medición tau BP,0,4,1,982856,-18644,-371.3083108,8182,True,False
68.30352819999098,medición tau BP,0,4,1,983333,-18167,-361.8085219,4272,True,False
71.5215506000095,medición tau BP,0,4,1,983695,-17805,-354.5990385,3967,True,False
74.74099170000409,medición tau BP,0,4,1,984706,-16794,-334.4642658,3948,True,False
77.96061050001299,medición tau BP,0,4,1,984725,-16775,-334.0858675,5588,True,False
81.17783040000359,medición tau BP,0,4,1,984249,-17251,-343.56574070000005,2765,True,False
84.39655160001712,medición tau BP,0,4,1,984668,-16832,-335.2210624,4253,True,False
87.61544590000995,medición tau BP,0,4,1,984516,-16984,-338.2482488,5283,True,False
90.83256899999105,medición tau BP,0,4,1,985050,-16450,-327.613265,2841,True,False
94.05184400000144,medición tau BP,0,4,1,985012,-16488,-328.37006160000004,4100,True,False
97.27023280001595,medición tau BP,0,4,1,985145,-16355,-325.7212735,4196,True,False
100.4881837000139,medición tau BP,0,4,1,985355,-16145,-321.5389765,4329,True,False
103.7059058000159,medición tau BP,0,4,1,985431,-16069,-320.02538330000004,5359,True,False
106.92656280001393,medición tau BP,0,4,1,985374,-16126,-321.1605782,3395,True,False
110.14680819999194,medición tau BP,0,4,1,985736,-15764,-313.9510948,4272,True,False
113.3658340999973,medición tau BP,0,4,1,986366,-15134,-301.4042038,4291,True,False
116.58431989999372,medición tau BP,0,4,1,985527,-15973,-318.1134761,4482,True,False
123.4873470000166,medición tau BP,0,4,1,986423,-15077,-300.2690089,4749,True,False
126.70430650000344,medición tau BP,0,4,1,985794,-15706,-312.7959842,4520,True,False
129.92256540001836,medición tau BP,0,4,1,985851,-15649,-311.6607893,3604,True,False
133.14204969999264,medición tau BP,0,4,1,985965,-15535,-309.3903995,3490,True,False
204.2386439999973,espera estabilidad,0,0,1,987777,-13723,-273.30315110000004,4501,True,False
213.14914399999543,espera estabilidad,0,0,1,986785,-14715,-293.0595255,3738,True,False
218.3683880000026,espera estabilidad,0,0,1,987949,-13551,-269.8776507,4596,True,False
286.4954743999988,espera estabilidad,0,11,1,979938,-21562,-429.42232340000004,13179,True,False
291.7144619000028,espera estabilidad,0,11,1,980472,-21028,-418.7873396,9880,True,False
296.9336783000035,espera estabilidad,0,11,1,980854,-20646,-411.1795422,11463,True,False
297.58660179999424,fase1 verificación 1,0,11,0,981407,-20093,-400.1661601,8068,True,False
298.23825890000444,fase1 verificación 1,1,-30,1,980739,-20761,-413.46984770000006,10929,True,False
298.89265329999034,fase1 verificación 1,2,0,2,1025238,23738,472.75888660000004,915,True,False
299.545588900015,fase1 verificación 1,3,0,3,1024761,23261,463.25909770000004,1049,True,False
300.1979158000031,fase1 verificación 1,3,0,4,731887,-269613,-5369.531624100001,190,False,True
300.4191503000038,consigna: ch2 en x1,2,0,2,1024570,23070,459.45519900000005,991,True,False
300.6385247000144,consigna: LPo en x1,3,0,4,731887,-269613,-5369.531624100001,286,False,True
300.91208410001127,espera estabilidad,3,0,4,731945,-269555,-5368.3765135,152,False,True
301.63294410001254,espera estabilidad,3,0,4,731887,-269613,-5369.531624100001,152,False,True
302.3530405999918,espera estabilidad,3,0,4,731906,-269594,-5369.1532258,267,False,True
302.57538829999976,consigna: busqueda I2=0,3,0,4,731925,-269575,-5368.7748275,267,False,True
302.84899190001306,espera estabilidad,3,0,4,1104125,102625,2043.8487125000001,14553,True,False
303.56880810001167,espera estabilidad,3,0,4,1107158,105658,2104.2530306000003,114,False,True
304.2884703000018,espera estabilidad,3,0,4,1107177,105677,2104.6314289,152,False,True
304.5113704999967,consigna: busqueda I2=-128,3,0,4,1107139,105639,2103.8746323,114,False,True
306.7379895999911,espera estabilidad,3,0,4,1009120,7620,151.75763400000002,5416,True,False
307.4576700000034,espera estabilidad,3,0,4,996818,-4682,-93.2453074,3299,True,False
308.17965170001844,espera estabilidad,3,0,4,997009,-4491,-89.4414087,3452,True,False
308.900450599991,espera estabilidad,3,0,4,997123,-4377,-87.1710189,2670,True,False
309.1245361000183,consigna: busqueda I2=-64,3,0,4,997371,-4129,-82.2319253,5435,True,False
309.3430386999971,consigna: ch2 tras busqueda,2,-64,2,984001,-17499,-348.5048343,1182,True,False
310.0086678999942,espera estabilidad,2,-64,3,974731,-26769,-533.1233733,4978,True,False
310.72759210001095,espera estabilidad,2,-64,3,973186,-28314,-563.8931298,4215,True,False
311.44831259999773,espera estabilidad,2,-64,3,971508,-29992,-597.3116744,4806,True,False
311.6733658000012,x4 ch2 para objetivo,2,-64,2,984153,-17347,-345.4776479,1392,True,False
311.8924428000173,x4 LPo para objetivo,3,0,4,1075725,74225,1478.2428325,15010,True,False
312.1165549000143,x4 pre-ABBA,2,-64,2,983810,-17690,-352.308733,839,True,False
312.3356419999909,x4 ch2 antes del ABBA,2,-64,2,983848,-17652,-351.5519364,972,True,False
312.55512130001443,ABBA precheck IDAC2,2,-64,2,983734,-17766,-353.8223262,820,True,False
314.32978870000807,ABBA A1 IDAC2,2,-64,2,982799,-18701,-372.44350570000006,877,True,False
316.1054077000008,ABBA B1 IDAC2,2,-56,2,985298,-16202,-322.6741714,839,True,False
317.8794988000009,ABBA B2 IDAC2,2,-56,2,984802,-16698,-332.55235860000005,686,True,False
319.65271389999543,ABBA A2 IDAC2,2,-64,2,980548,-20952,-417.2737464,572,True,False
321.42680049999035,ABBA A1 IDAC2,2,-64,2,978984,-22516,-448.42190120000004,762,True,False
323.2012278000184,ABBA B1 IDAC2,2,-60,2,979003,-22497,-448.0435029,648,True,False
324.9743307000026,ABBA B2 IDAC2,2,-60,2,977191,-24309,-484.1307513,724,True,False
326.74927289999323,ABBA A2 IDAC2,2,-64,2,973205,-28295,-563.5147315,762,True,False
327.02767939999467,IDAC2 inicio,2,-64,2,972785,-28715,-571.8793255,648,True,False
328.8037713000085,IDAC2 lazo,2,-34,2,983676,-17824,-354.9774368,820,True,False
330.577749899996,IDAC2 lazo,2,-32,2,984268,-17232,-343.18734240000003,1010,True,False
334.30883009999525,IDAC2 lazo,2,-30,2,985088,-16412,-326.85646840000004,991,True,False
336.08324269999866,IDAC2 lazo,2,-29,2,985641,-15859,-315.84308630000004,820,True,False
337.85789210000075,IDAC2 lazo,2,-28,2,986347,-15153,-301.7826021,877,True,False
339.6355508000124,IDAC2 lazo,2,-27,2,987148,-14352,-285.8301264,762,True,False
339.85939970001346,x4 foto tras IDAC2,2,-27,2,987186,-14314,-285.0733298,877,True,False
340.07996490001096,x4 foto tras IDAC2,2,-27,3,987148,-14352,-285.8301264,4711,True,False
340.2981304000132,x4 foto tras IDAC2,3,0,4,979194,-22306,-444.2396042,17547,True,False
340.52502570001525,x4 preconmutación,2,-27,2,987339,-14161,-282.0262277,858,True,False
340.7430622999964,x4 LPo antes de precompensar,3,0,4,974922,-26578,-529.3194746,14247,True,False
340.96194169999217,espera estabilidad,2,-27,3,988140,-13360,-266.073752,3433,True,False
341.68356180001865,espera estabilidad,2,-27,3,989875,-11625,-231.5200125,3738,True,False
342.40401550001116,espera estabilidad,2,-27,3,991287,-10213,-203.3990441,4005,True,False
342.62906629999634,x4 LPo antes del ABBA,3,0,4,953826,-47674,-949.4610818,16136,True,False
342.849478499993,ABBA precheck IDAC3,3,0,4,950317,-51183,-1019.3452731000001,21724,True,False
348.2979425000085,ABBA A1 IDAC3,3,0,4,804882,-196618,-3915.7851026000003,40950,False,False
350.539569799992,ABBA B1 IDAC3,3,8,4,736980,-264520,-5268.100964,27713,False,False
352.3127550999925,ABBA B2 IDAC3,3,8,4,729064,-272436,-5425.7536452,514,False,False
354.0883739000128,ABBA A2 IDAC3,3,0,4,728664,-272836,-5433.7199252,381,False,False
355.86252719999175,ABBA A1 IDAC3,3,0,4,728225,-273275,-5442.4629175,362,False,False
357.6381567000062,ABBA B1 IDAC3,3,4,4,727596,-273904,-5454.9898928,667,False,False
359.4142848000047,ABBA B2 IDAC3,3,4,4,726871,-274629,-5469.4287753,457,False,False
361.18891789999907,ABBA A2 IDAC3,3,0,4,725975,-275525,-5487.2732425,438,False,False
361.470702599996,IDAC3 inicio,3,0,4,725879,-275621,-5489.1851497,476,False,False
361.7447611000098,espera estabilidad,3,0,4,725708,-275792,-5492.590734400001,514,False,False
362.46643689999473,espera estabilidad,3,0,4,725364,-276136,-5499.4417352,495,False,False
363.1885781000019,espera estabilidad,3,0,4,724964,-276536,-5507.408015200001,495,False,False
363.90942179999547,espera estabilidad,3,0,4,724487,-277013,-5516.9078041,572,False,False
364.6317992999975,espera estabilidad,3,0,4,723953,-277547,-5527.5427879,514,False,False
365.35434270001133,espera estabilidad,3,0,4,723419,-278081,-5538.1777717,457,False,False
366.0774483999994,espera estabilidad,3,0,4,722846,-278654,-5549.5894678,438,False,False
366.79955970001174,espera estabilidad,3,0,4,722293,-279207,-5560.6028499,457,False,False
367.02467440001783,fin espera rápida,3,0,4,722084,-279416,-5564.7652312,381,False,False
367.24474670001655,IDAC3 rescate 0,3,0,4,721969,-279531,-5567.0555367,438,False,False
367.5187554000004,espera estabilidad,3,128,4,721778,-279722,-5570.8594354,419,False,False
368.241724099993,espera estabilidad,3,128,4,721473,-280027,-5576.933723900001,152,False,True
368.96355050001875,espera estabilidad,3,128,4,721473,-280027,-5576.933723900001,133,False,True
369.68826470000204,espera estabilidad,3,128,4,721416,-280084,-5578.0689188,190,False,True
369.9137025999953,IDAC3 rescate 128,3,128,4,721435,-280065,-5577.6905205,152,False,True
370.18807760000345,espera estabilidad,3,192,4,721454,-280046,-5577.3121222,209,False,True
370.9091915000172,espera estabilidad,3,192,4,721416,-280084,-5578.0689188,228,False,True
371.63061970000854,espera estabilidad,3,192,4,721435,-280065,-5577.6905205,114,False,True
371.8539259000099,IDAC3 rescate 192,3,192,4,721397,-280103,-5578.447317100001,190,False,True
372.12622340000235,espera estabilidad,3,224,4,721397,-280103,-5578.447317100001,152,False,True
372.84736889999476,espera estabilidad,3,224,4,721378,-280122,-5578.8257154,152,False,True
373.5700357000169,espera estabilidad,3,224,4,721416,-280084,-5578.0689188,171,False,True
373.8080012999999,IDAC3 rescate 224,3,224,4,721359,-280141,-5579.204113700001,152,False,True
374.0828545000113,espera estabilidad,3,240,4,721397,-280103,-5578.447317100001,171,False,True
374.80413420000696,espera estabilidad,3,240,4,721435,-280065,-5577.6905205,95,False,True
375.5268544999999,espera estabilidad,3,240,4,721321,-280179,-5579.9609103,286,False,True
375.7513361000165,IDAC3 rescate 240,3,240,4,721435,-280065,-5577.6905205,133,False,True
376.02461459999904,espera estabilidad,3,248,4,721378,-280122,-5578.8257154,228,False,True
376.7468145000166,espera estabilidad,3,248,4,721416,-280084,-5578.0689188,152,False,True
377.4697005999915,espera estabilidad,3,248,4,721397,-280103,-5578.447317100001,152,False,True
377.72181839999394,IDAC3 rescate 248,3,248,4,721359,-280141,-5579.204113700001,209,False,True
377.9990591999958,espera estabilidad,3,252,4,721397,-280103,-5578.447317100001,209,False,True
378.72244270000374,espera estabilidad,3,252,4,721454,-280046,-5577.3121222,171,False,True
379.4463194000127,espera estabilidad,3,252,4,721397,-280103,-5578.447317100001,209,False,True
379.6715249000117,IDAC3 rescate 252,3,252,4,721397,-280103,-5578.447317100001,247,False,True
379.94413779999013,espera estabilidad,3,254,4,721416,-280084,-5578.0689188,152,False,True
380.6666973000101,espera estabilidad,3,254,4,721397,-280103,-5578.447317100001,133,False,True
381.3888822000008,espera estabilidad,3,254,4,721416,-280084,-5578.0689188,190,False,True
381.6181077999936,IDAC3 rescate 254,3,254,4,721397,-280103,-5578.447317100001,152,False,True
385.56492649999564,espera estabilidad,3,255,4,721340,-280160,-5579.582512,286,False,True
386.2874754999939,espera estabilidad,3,255,4,721397,-280103,-5578.447317100001,209,False,True
387.0096859000041,espera estabilidad,3,255,4,721435,-280065,-5577.6905205,247,False,True
387.24089350001304,IDAC3 rescate 255,3,255,4,721378,-280122,-5578.8257154,171,False,True
387.90405430001556,x4 final,0,11,0,936355,-65145,-1297.4082765,11882,True,False
388.558512299991,x4 final,1,-30,1,988101,-13399,-266.8504643,7762,True,False
389.21514889999526,x4 final,2,-27,2,1054821,53321,1061.9250397,1125,True,False
389.8705012999999,x4 final,3,255,3,1094760,93260,1857.338182,133,True,True
390.50790860000416,x4 final,3,255,4,721397,-280103,-5578.447317100001,190,False,True
